Script_ID,Concept_4,Concept_35,Similarity
script_186829.txt,Filter Image Collection By Region,Filter Image Collection By Region,1.0
script_186829.txt,Vegetation Masking,Vegetation Masking,1.0
script_186829.txt,Update Masks,Apply Masks To Classified Images,0.4860178779702291
script_186856.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_186856.txt,Shadow Projection,Shadow Projection,1.0
script_186856.txt,Image Cloud Masking,Shadow Masking,0.6195649527291602
script_186856.txt,Cloud Filtering,Filter Image Collection By Date And Region,0.3854194811514833
script_186856.txt,Image Cloud Removal,Creates And Exports Image Mosaics,0.23476196355919274
script_186856.txt,Cloud And Shade Masking,Rename Image Bands,0.0
script_186856.txt,Cloud Probability Masking,Add Cloud Probability And Mask As Image Bands,0.0
script_186856.txt,Identify Outlier Areas,Layer Addition To Map,0.0
script_186856.txt,Time Series Anomaly Detection,Spatial Analysis,0.0
script_186886.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_186886.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_186886.txt,Image Mosaicking,Image Mosaicking,1.0
script_186886.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Region,0.6784350724019818
script_186886.txt,Export Composite Image,Export Selected Image,0.6077271581200774
script_186886.txt,Creates And Exports Image Mosaics,Sort Image Collection By Time,0.25581519050259827
script_186888.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_186888.txt,Generate And Display A Scatter Plot,Generate And Display A Scatter Plot,1.0
script_186888.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_186888.txt,Radiance calculation,Radiance calculation,1.0
script_186888.txt,Surface Temperature Calculation,Surface Temperature Calculation,1.0
script_186888.txt,Cloud Probability Masking,Cloud And Water Masking,0.6977423976319923
script_186888.txt,Calculates Normalized Difference Water Index (NDWI),Emissivity Calculation,0.5004429137317534
script_186892.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_186892.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_186892.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage,1.0
script_186892.txt,Image Mosaicking,Image Mosaicking,1.0
script_186892.txt,Detects Forest Loss,Calculate NBR For Pre-Fire Image,0.44595490343732436
script_186914.txt,Filtering Polygons,Filtering Polygons,1.0
script_186914.txt,Generates Visual Comparisons Of Pre- And Post-Event Images,Generates Visual Comparisons Of Pre- And Post-Event Images,1.0
script_186914.txt,Focal Median Smoothing,Smooth Radar Speckle In Images,0.7120680206385149
script_186914.txt,Feature Calculation,Calculates Area,0.6069309643294921
script_186914.txt,Apply Threshold To Identify Flood Extent,Threshold Index Values,0.5840593702859977
script_186914.txt,Enhancing Image Visualization,Display Interactive Map,0.41170626838776514
script_186914.txt,Species count analysis,Apply Scale Factors To Features,0.40780142518110934
script_186914.txt,Image Mosaicking,Filter Image Collection,0.3340275546922948
script_186914.txt,Export Processed Data To Drive,Export Processed Images To Drive,0.2733133357207549
script_186914.txt,Intersection Of Geometries,Sampling Data,0.21214729836393242
script_186915.txt,Clip Population Data To Flood-Affected Regions,Clip Population Data To Flood-Affected Regions,1.0
script_186915.txt,Export Processed Data To Drive,Export Processed Data To Drive,1.0
script_186915.txt,Image Mosaicking,Mosaic Landsat Images,0.832642075905275
script_186915.txt,Apply Threshold To Identify Flood Extent,Threshold Application,0.6893385244412475
script_186915.txt,Focal Median Smoothing,Image Reduction,0.5110230807621923
script_186915.txt,Enhancing Image Visualization,Visualize Satellite Images,0.44924685722875973
script_186915.txt,Flood Area Calculation,Clip Images,0.2552184776038431
script_186915.txt,Intersection Of Geometries,Sampling Regions,0.2026684154054306
script_186940.txt,Building Annual Mosaic Collection,Building Annual Mosaic Collection,1.0
script_186940.txt,Image Mosaicking,Generate Image Composites,0.3013825953942841
script_186940.txt,Harmonization,Surface Reflectance Correction,0.2265810541430596
script_186940.txt,Sample Collection,Area Of Interest Selection,0.0
script_186974.txt,Rename Image Bands,Rename Image Bands,1.0
script_186974.txt,Image Cloud Masking,Cloud And Water Masking,0.821964979616698
script_186974.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Modified Normalized Difference Water Index (MNDWI),0.7570974819182416
script_186974.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date,0.6466602952140302
script_186974.txt,Merge And Sort Image Collections,Creating Annual Composite,0.5933503076832946
script_186974.txt,Rename Spectral Bands,Import/Load Data,0.0
script_187038.txt,Computes Percentage Of Cloud Cover,Computes Percentage Of Cloud Cover,1.0
script_187038.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_187038.txt,Rename Image Bands,Rename Image Bands,1.0
script_187038.txt,Filter Image Collection By Date And Region,Filter Images,0.4631513627771738
script_187038.txt,Add Date Information To Images,Merge And Sort Image Collections,0.43952223034170634
script_187038.txt,Mapping Cloud Cover,Export Processed Data To Drive,0.25582495482622625
script_187038.txt,Land Cover Classification And Mapping,Apply Threshold To Identify Water Surface,0.18437812756451483
script_187125.txt,Apply Threshold To Identify Water Surface,Apply Threshold To Identify Water Surface,1.0
script_187125.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_187125.txt,Otsu Thresholding,Otsu Thresholding,1.0
script_187125.txt,Threshold Application,Urban Area Calculation,0.2530308896876976
script_187125.txt,Buffering Edges,Export Processed Images,0.0
script_187125.txt,Filter And Process Images For Water Detection,Calculates Modified Normalized Difference Water Index (MNDWI),0.0
script_187131.txt,Burn Masking,Burn Masking,1.0
script_187131.txt,Create Image Composites To Minimize Cloud Cover,Create Image Composites To Minimize Cloud Cover,1.0
script_187131.txt,Export Processed Data To Drive,Export Processed Data To Drive,1.0
script_187131.txt,Image Cloud Removal,Image Cloud Removal,1.0
script_187131.txt,Calculate Normalized Burn Ratio (NBR) For Images,Calculate NBR For Pre-Fire Image,0.6828373393145643
script_187131.txt,Filter Image Collection By Date And Region,Filter Images By Region,0.3854194811514833
script_187137.txt,Creating Monthly Composite,Creating Monthly Composite,1.0
script_187137.txt,Generate Time Series Charts Of Temperature Data,Generate Time Series Charts Of Temperature Data,1.0
script_187137.txt,Temperature Calculation,Temperature Calculation,1.0
script_187137.txt,Filter Image Collection By Date,Filter Image Collection By Year,0.8124624337726941
script_187137.txt,Filter Images By Date,Area Of Interest Selection,0.2205321420798927
script_187137.txt,Calculating Annual Average,Visualize Temperature Data,0.0
script_187137.txt,Unit Conversion For Temperature Data,Spatial Analysis,0.0
script_187138.txt,Vegetation Masking,Vegetation Masking,1.0
script_187138.txt,Filter Image Collection By Region,Filter Image Collection By Date And Region,0.6784350724019818
script_187138.txt,Update Masks,identify Forested And Deforested Areas,0.0
script_187226.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_187226.txt,Image Mosaicking,Image Mosaicking,1.0
script_187226.txt,Shadow Masking,Shadow Masking,1.0
script_187226.txt,Filter Image Collection,Filter Image Collection By Region,0.8084138416281831
script_187226.txt,Compute Mean Values,Calculates Mean Of Image Collection,0.6288434153539002
script_187226.txt,Image Masking,Cloud And Water Masking,0.5874868083914289
script_187226.txt,Flood Mask Generation,Cloud And Cloud Shadow Masking,0.5016795620317694
script_187248.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_187248.txt,Display Interactive Map,Display Interactive Map,1.0
script_187248.txt,Emissivity Calculation,Emissivity Calculation,1.0
script_187248.txt,Fractional Vegetation Calculation,Fractional Vegetation Calculation,1.0
script_187248.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_187248.txt,Surface Temperature Calculation,Surface Temperature Calculation,1.0
script_187248.txt,Filter Image Collection,Filter Image Collection By Bounds,0.8084138416281831
script_187248.txt,Enhancing Image Visualization,Layer Addition To Map,0.42480765933254194
script_187248.txt,Legend Creation,Visualization Setup,0.41170626838776514
script_187248.txt,Computes Normalized Difference Vegetation Index (NDVI),Filter Image Collection By Date,0.0
script_187248.txt,Image Band Manipulation,Calculates Median Of Image Collection,0.0
script_187481.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_187481.txt,Generating Histograms,Generating Histograms,1.0
script_187481.txt,Filter Image Collection By Date And Boundaries,Filter Images,0.4631513627771738
script_187481.txt,Smoothing,Area Of Interest Selection,0.2740383597431771
script_187481.txt,Flood Mask Generation,Select Specific Polarization From Images,0.2320617451681777
script_187523.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_187523.txt,Generating Histograms,Generating Histograms,1.0
script_187523.txt,Focal Median Smoothing,Sort Images,0.27403758108094817
script_187523.txt,Create RGB Composite Image,Area Of Interest Selection,0.21164177640027468
script_187528.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_187528.txt,Generating Histograms,Generating Histograms,1.0
script_187528.txt,Focal Median Smoothing,Smoothing,0.8318221146061119
script_187528.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_187530.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_187530.txt,Generating Histograms,Generating Histograms,1.0
script_187530.txt,Generate Histograms For Image Data Analysis,Display Interactive Map,0.36621649754453994
script_187530.txt,Focal Median Smoothing,Select Image,0.2517529694149423
script_187532.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_187532.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_187532.txt,Generating Histograms,Generating Histograms,1.0
script_187532.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Region,0.6784350724019818
script_187532.txt,Focal Median Smoothing,Select Image,0.2517529694149423
script_187532.txt,Flood Area Calculation,Calculate Minimum Backscatter,0.20958657468929595
script_187533.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_187533.txt,Generating Histograms,Generating Histograms,1.0
script_187533.txt,Applying Mean Filter To Image,Filter Images By Region,0.6643348681537271
script_187533.txt,Filter Image Collection By Date And Boundaries,Apply Gamma MAP Filter,0.3854194811514833
script_187533.txt,Generate Histograms For Image Data Analysis,Display Interactive Map,0.36621649754453994
script_187533.txt,Focal Median Smoothing,Select Image,0.2517529694149423
script_187534.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_187534.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_187534.txt,Generating Histograms,Generating Histograms,1.0
script_187534.txt,Applying Mean Filter To Image,Filter Image Collection By Region,0.3854194811514833
script_187534.txt,Generate Histograms For Image Data Analysis,Display Interactive Map,0.36621649754453994
script_187534.txt,Focal Median Smoothing,Select Image,0.2517529694149423
script_187535.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_187535.txt,Generating Histograms,Generating Histograms,1.0
script_187535.txt,Focal Median Smoothing,Smooth Radar Speckle In Images,0.7120680206385149
script_187535.txt,Generate Histograms For Image Data Analysis,Visualize NDVI Results,0.3765463455205263
script_187582.txt,Filter Image Collection,Filter Image Collection,1.0
script_187582.txt,Vegetation Indices/Index Calculation,Calculate Environmental And Vegetation Indices,0.9400097057114022
script_187582.txt,Image Cloud Masking,Cloud And Snow Masking,0.821964979616698
script_187582.txt,SVM Classification,Classify Images Based On Trained Model,0.538578753509965
script_187582.txt,Accuracy Assessment,Trains And Applies Classifier,0.20425651324508604
script_187582.txt,Cloud Probability Masking,Create Median Composite Of Images,0.19135151352792906
script_187585.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_187585.txt,Filter Image Collection By Date,Filter Image Collection By Month,0.8124624337726941
script_187585.txt,Compute Median Of NDVI,Calculates Median Of Image Collection,0.7808949378779528
script_187585.txt,Principal Component Analysis (PCA),Covariance Computation,0.20958657468929595
script_187586.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_187586.txt,Filter Image Collection By Month,Filter Image Collection By Month,1.0
script_187586.txt,Principal Component Analysis (PCA),Calculate Data For Specific Spectral Bands,0.43567902866878805
script_187587.txt,Export Processed Images To Google Drive,Export Processed Images To Google Drive,1.0
script_187587.txt,Export Processed Images To Drive,Visualize Radar Images,0.2733133357207549
script_187587.txt,Principal Component Analysis (PCA),Covariance Computation,0.20958657468929595
script_187738.txt,Image Normalization,Image Normalization,1.0
script_187738.txt,Image Segmentation,Image Segmentation,1.0
script_187738.txt,Select And Clip Image,Select And Clip Image,1.0
script_187738.txt,Classification,Trains And Applies Classifier,0.5656828660188273
script_187738.txt,Filter Image Collection,Apply Gamma MAP Filter,0.45926051890695496
script_187738.txt,Generating Confusion Matrix,Compute Averages,0.42659524018231487
script_187738.txt,Area Calculation,Aggregate Multiple Images,0.0
script_187738.txt,Clip Images,Area Of Interest Selection,0.0
script_187738.txt,Cluster Analysis,Image Mosaicking,0.0
script_187738.txt,Random Forest Classification,Layer Addition To Map,0.0
script_187738.txt,Standard Deviation Calculation,Covering Grid Generation,0.0
script_187749.txt,Generate Time Series Charts For NDVI,Generate Time Series Charts For NDVI,1.0
script_187749.txt,Visualize NDVI And Date Information,Data Visualization,0.5317733083190554
script_187749.txt,Compute Median Of NDVI,Performs Linear Regression,0.3878833174254315
script_187749.txt,Clip Images To A Specific Region,Creating Annual Composite,0.0
script_187749.txt,Generate Time Series Data For NDVI Changes,Filter Image Collection By Date,0.0
script_187749.txt,Temporal Analysis,Addition Of NDVI,0.0
script_187821.txt,Calculate Burned Area,Calculate Burned Area,1.0
script_187821.txt,Calculate Difference Normalized Burn Ratio (dNBR),Calculate Difference Normalized Burn Ratio (dNBR),1.0
script_187821.txt,Cloud And Snow Masking,Cloud And Snow Masking,1.0
script_187821.txt,Export Burn Severity And Area Data,Export Burned Area,0.9635516198105758
script_187821.txt,Add A Legend,Select Data,0.2825462761501813
script_187822.txt,Calculate Burned Area,Calculate Burned Area,1.0
script_187822.txt,Calculate Difference Normalized Burn Ratio (dNBR),Calculate Difference Normalized Burn Ratio (dNBR),1.0
script_187822.txt,Layer Addition To Map,Layer Addition To Map,1.0
script_187822.txt,Export Burn Severity And Area Data,Export Burned Area,0.9635516198105758
script_187822.txt,Cloud And Snow Masking,Cloud And Water Masking,0.6977423976319923
script_187825.txt,Calculate Burned Area,Calculate Burned Area,1.0
script_187825.txt,Calculate Difference Normalized Burn Ratio (dNBR),Calculate Difference Normalized Burn Ratio (dNBR),1.0
script_187825.txt,Cloud And Snow Masking,Cloud And Snow Masking,1.0
script_187825.txt,Image Mosaicking,Image Mosaicking,1.0
script_187825.txt,Layer Addition To Map,Layer Addition To Map,1.0
script_187825.txt,Export Burn Severity And Area Data,Export Burned Area,0.9635516198105758
script_187825.txt,Calculate NBR for Post-Fire Image,Select Data,0.0
script_187888.txt,Aggregate Multiple Images,Aggregate Multiple Images,1.0
script_187888.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_187888.txt,Merge And Sort Image Collections,Merge And Sort Image Collections,1.0
script_187888.txt,Sampling Regions,Sampling Regions For Test Data,0.8861085754125987
script_187888.txt,Filter Image Collection By Date And Region,Filter Image Collection By Region,0.6784350724019818
script_187888.txt,Rename Image Bands,Add NDVI Band To Images,0.5786593665208732
script_187888.txt,Image Aggregation,Filtering Training Data,0.2991522726784406
script_187888.txt,Compute Median Of NDVI,Sampling Image,0.20262575512226536
script_187888.txt,Computes Normalized Difference Vegetation Index (NDVI),Export Training Data,0.0
script_187895.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_187895.txt,Image Index Calculation,Image Index Calculation,1.0
script_187895.txt,Rename Image Bands,Rename Image Bands,1.0
script_187895.txt,Sampling Regions For Training Data,Sampling Regions For Training Data,1.0
script_187895.txt,Export Processed Data,Export Processed Data To Google Drive,0.6967742714555208
script_187895.txt,Filter Image Collection By Date And Region,Filter Image Collection By Region,0.6784350724019818
script_187895.txt,Export Results,Visualize Satellite Images,0.3473870530696258
script_187895.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Sort Image Collection By Time,0.22675267970388888
script_188011.txt,Compute Maximum Values,Compute Maximum Values,1.0
script_188011.txt,Compute Mean Values,Compute Mean Values,1.0
script_188011.txt,Compute Minimum Values,Compute Minimum Values,1.0
script_188011.txt,Filter Image Collection By Bounds,Filter Image Collection By Bounds,1.0
script_188011.txt,Reduce Image Collection To Minimum Value,Reduce Image Collection To Minimum Value,1.0
script_188011.txt,Temperature Calculation,Temperature Calculation,1.0
script_188011.txt,Clip Images To A Specific Region,Clip Images To Specific Geographic Boundaries,0.7817204997538865
script_188011.txt,Export Time Series Data,Export Sampled Data,0.5346535570884718
script_188011.txt,Visualize Temperature Data,Layer Addition To Map,0.39681768044969234
script_188011.txt,Clip Temperature Data To Area Of Interest,Pixel Count Calculation,0.1864291782965528
script_188030.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_188030.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188030.txt,Export Results,Export Sampled Data,0.6143096774471472
script_188030.txt,Export Time Series Data,Generate Time Series Charts,0.29823484979250536
script_188030.txt,Computes Normalized Difference Vegetation Index (NDVI),Filter Images By Date,0.0
script_188052.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Calculates Modified Normalized Difference Water Index (MNDWI),1.0
script_188052.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188052.txt,Otsu Thresholding,Otsu Thresholding,1.0
script_188052.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter And Mosaic Landsat Images,0.9531646011821682
script_188052.txt,Water Indices/Index Calculation,Add NDWI Band To Images,0.35384321631072635
script_188052.txt,Water body Area Calculation,Calculates Area,0.20958657468929595
script_188068.txt,Calculates Total Flooded Area In Hectares,Calculates Total Flooded Area In Hectares,1.0
script_188068.txt,Flood Area Calculation,Flood Area Calculation,1.0
script_188068.txt,Estimate Population Affected By Flood,Threshold Application,0.2530308896876976
script_188073.txt,Data Filtering,Filter Image Collection By Bounds,0.5563939101406948
script_188116.txt,Classification,Classification,1.0
script_188116.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,1.0
script_188147.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_188147.txt,Clip Images To Specific Geographic Boundaries,Clip Images To Specific Geographic Boundaries,1.0
script_188147.txt,Merge And Sort Image Collections,Merge And Sort Image Collections,1.0
script_188147.txt,Training CART Classifier,Trains And Applies Classifier,0.8461284269804541
script_188147.txt,Filter Image Collection,Filter Image Collection By Cloud Coverage,0.8084138416281831
script_188147.txt,Sampling Regions For Classifier Training,Sampling Regions For Training Data,0.7955071345852438
script_188147.txt,Classification,Classify Images Based On Trained Model,0.7220796416701547
script_188147.txt,Image Mosaicking,Mask Application,0.3713537408090953
script_188147.txt,Filter And Mosaic Landsat Images,Generate Image Composites,0.23969151302371655
script_188147.txt,Image Band Manipulation,Filter Image Collection By Date,0.0
script_188163.txt,Clip Images To Specific Geographic Boundaries,Clip Images To Specific Geographic Boundaries,1.0
script_188163.txt,Image Mosaicking,Image Mosaicking,1.0
script_188163.txt,Mask Application,Mask Application,1.0
script_188163.txt,Spectral Index Computation,Calculate Spectral Indices And Ratios From Satellite Bands,0.8617592247548046
script_188163.txt,Training And Sampling For Land Cover Classification,Classify Images Based On Trained Model,0.565042756352879
script_188163.txt,Filter Images By Cloud Cover,Filter Image Collection By Cloud Coverage,0.3854194811514833
script_188163.txt,Apply Masks To Classified Images,Filter Image Collection By Date,0.20789082168507475
script_188190.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands,1.0
script_188190.txt,Image Mosaicking,Image Mosaicking,1.0
script_188190.txt,Clip Images To Specific Geographic Boundaries,Clip Images To A Specific Region,0.7817204997538865
script_188190.txt,Land Cover Classification And Mapping,Classify Images Based On Trained Model,0.565042756352879
script_188190.txt,Image Fraction Calculation,Trains And Applies Classifier,0.21883584475996806
script_188190.txt,Cloud And Water Masking,Filter Image Collection By Region,0.20789082168507475
script_188190.txt,Merge And Sort Image Collections,Filter Image Collection By Date,0.1985897896840719
script_188190.txt,Image Band Manipulation,Layer Addition To Map,0.0
script_188211.txt,Export Processed Images To Google Drive,Export Processed Images To Drive,0.6077271581200774
script_188217.txt,Buffering Geometries,Buffering Geometries,1.0
script_188217.txt,Image Gap Filling,Image Gap Filling,1.0
script_188217.txt,Mapping Land Cover,Mapping Land Cover,1.0
script_188217.txt,Reclassify,Reclassify,1.0
script_188217.txt,Rename Image Bands,Rename Image Bands,1.0
script_188217.txt,Cloud And Shade Masking,Cloud And Cloud Shadow Masking,0.9635516198105758
script_188217.txt,Image Normalization,Image Band Normalization,0.9531646011821682
script_188217.txt,Generating Histograms,Generate And Display a Histogram,0.9207623817674213
script_188217.txt,Spectral Index Computation,Calculate Environmental And Vegetation Indices,0.636157554155808
script_188217.txt,Image Masking,Filter And Merge,0.3263806396908859
script_188217.txt,Area Calculation,Calculates Area,0.24784218812655953
script_188221.txt,Export Processed Data To Google Drive,Export Processed Data To Google Drive,1.0
script_188221.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_188221.txt,Compute Mean Values,Geometric Index Calculation,0.4479956118794205
script_188386.txt,Define And Utilize Multiple Polygon Geometries For Analysis,Define And Utilize Multiple Polygon Geometries For Analysis,1.0
script_188386.txt,Temporal Collection Creation,Aggregate Multiple Images,0.0
script_188397.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_188397.txt,Generate Image Composites,Generate Image Composites,1.0
script_188397.txt,Layer Addition To Map,Layer Addition To Map,1.0
script_188397.txt,Select Specific Bands From Images,Select Specific Bands From Images,1.0
script_188397.txt,Converts Joined Data To Image Collection,Visualization Setup,0.2733133357207549
script_188400.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_188400.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_188400.txt,Animal Density Visualization,Visualization Setup,0.41170626838776514
script_188400.txt,Clip Images To Specific Geographic Boundaries,Area Of Interest Selection,0.0
script_188401.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_188401.txt,Filter Image Collection By Date And Region,Filter Images By Date,0.36736820603959175
script_188401.txt,Selects Temperature Data,Generate Image Composites,0.24828614962109824
script_188401.txt,Filter Image Collection By Date,Visualize Boundary,0.0
script_188412.txt,Emissivity Calculation,Emissivity Calculation,1.0
script_188412.txt,Fractional Vegetation Calculation,Fractional Vegetation Calculation,1.0
script_188412.txt,Cloud And Shade Masking,Cloud And Cloud Shadow Masking,0.9635516198105758
script_188412.txt,Filter Image Collection,Filter Images By Date And Region,0.45926051890695496
script_188412.txt,Enhancing Image Visualization,Layer Addition To Map,0.42480765933254194
script_188412.txt,Export Processed Data,Visualization Setup,0.35618897106560254
script_188412.txt,Image Reduction,Aggregate Multiple Images,0.3094287564456974
script_188412.txt,Image Cloud Masking,Area Of Interest Selection,0.2650076145327703
script_188412.txt,Computes Normalized Difference Vegetation Index (NDVI),Clip Images To A Specific Region,0.0
script_188413.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_188413.txt,Image Cloud Masking,Cloud And Water Masking,0.821964979616698
script_188413.txt,Chlorophyll-a Calculation,Fractional Vegetation Calculation,0.6570448171389547
script_188413.txt,Computes Normalized Difference Vegetation Index (NDVI),Emissivity Calculation,0.4755792372154432
script_188413.txt,Filter Image Collection,Filter Images By Region,0.45926051890695496
script_188413.txt,Enhancing Image Visualization,Layer Addition To Map,0.42480765933254194
script_188413.txt,Export Processed Data,Visualization Setup,0.35618897106560254
script_188413.txt,Cloud And Shade Masking,Aggregate Multiple Images,0.24288800075544453
script_188413.txt,Slope calculation,Clip Images To Specific Geographic Boundaries,0.20200726782054057
script_188414.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_188414.txt,Emissivity Calculation,Emissivity Calculation,1.0
script_188414.txt,Fractional Vegetation Calculation,Fractional Vegetation Calculation,1.0
script_188414.txt,Surface Temperature Calculation,Surface Temperature Calculation,1.0
script_188414.txt,Image Cloud Masking,Cloud And Water Masking,0.821964979616698
script_188414.txt,Filter Images,Filter Image Collection By Bounds,0.4631513627771738
script_188414.txt,Enhancing Image Visualization,Layer Addition To Map,0.42480765933254194
script_188414.txt,Export Processed Data,Visualization Setup,0.35618897106560254
script_188414.txt,Image Reduction,Aggregate Multiple Images,0.3094287564456974
script_188414.txt,Cloud And Shade Masking,Filter Image Collection By Date,0.1985897896840719
script_188414.txt,Computes Normalized Difference Vegetation Index (NDVI),Calculates Area,0.0
script_188419.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_188419.txt,Filter Image Collection,Filter Image Collection,1.0
script_188419.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188419.txt,Chlorophyll-a Calculation,Fractional Vegetation Calculation,0.6570448171389547
script_188419.txt,Computes Normalized Difference Vegetation Index (NDVI),Emissivity Calculation,0.4755792372154432
script_188419.txt,Enhancing Image Visualization,Map Visualization Of Feature Collection,0.4691371725752132
script_188419.txt,Slope calculation,Surface Temperature Calculation,0.39847181998854403
script_188419.txt,Export Processed Data,Layer Addition To Map,0.3711045813926887
script_188419.txt,Cloud And Shade Masking,Reduce Image Collection To Minimum Value,0.20789082168507475
script_188454.txt,Calculates Mean Of Image Collection,Calculates Mean Of Image Collection,1.0
script_188454.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188454.txt,Image Mosaicking,Image Mosaicking,1.0
script_188454.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Region,0.6784350724019818
script_188454.txt,Computes Percentage Of Cloud Cover,Image Fraction Calculation,0.20958657468929595
script_188454.txt,Cloud Probability Masking,Add Date Information To Images,0.20789082168507475
script_188455.txt,Calculates Mean Of Image Collection,Calculates Mean Of Image Collection,1.0
script_188455.txt,Computes Percentage Of Cloud Cover,Computes Percentage Of Cloud Cover,1.0
script_188455.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188455.txt,Image Mosaicking,Creates And Exports Image Mosaics,0.832642075905275
script_188455.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region,0.6784350724019818
script_188455.txt,Count Cloud Probability Occurrences,Converts Joined Data To Image Collection,0.0
script_188458.txt,Calculates Mean Of Image Collection,Calculates Mean Of Image Collection,1.0
script_188458.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188458.txt,Export Processed Images,Export Processed Images To Google Drive,0.7560078276350019
script_188458.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Date And Region,0.6784350724019818
script_188458.txt,Image Mosaicking,Generate Image Composites,0.3013825953942841
script_188458.txt,Computes Percentage Of Cloud Cover,Image Fraction Calculation,0.20958657468929595
script_188465.txt,Calculates Mean Of Image Collection,Calculates Mean Of Image Collection,1.0
script_188465.txt,Image Mosaicking,Creates And Exports Image Mosaics,0.832642075905275
script_188465.txt,Image Cloud Masking,Cloud And Snow Masking,0.821964979616698
script_188465.txt,Reduction To Single Image,Filter Image Collection By Date And Region,0.21810589842220002
script_188502.txt,Water body Area Calculation,Water body Area Calculation,1.0
script_188502.txt,Generate Time Series Charts Of Water Area,Generate Time Series Charts,0.8457305775031829
script_188502.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_188502.txt,Apply Threshold To Identify Water Surface,Otsu Thresholding,0.577633684082129
script_188506.txt,Calculates Mean Of Image Collection,Calculates Mean Of Image Collection,1.0
script_188506.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
